StationName,AirTemperatureMean,AirTemperatureMax,AirTemperatureMaxDate
板橋,20.8,30.8,2022-03-17
板橋,20.8,30.8,2022-03-18
板橋,20.8,30.8,2022-03-19
板橋,20.8,30.8,2022-03-20
板橋,20.8,30.8,2022-03-21
板橋,20.8,30.8,2022-03-22
板橋,20.8,30.8,2022-03-23
板橋,20.8,30.8,2022-03-24
板橋,20.8,30.8,2022-03-25
板橋,20.8,30.8,2022-03-26
板橋,20.8,30.8,2022-03-27
板橋,20.8,30.8,2022-03-28
板橋,20.8,30.8,2022-03-29
板橋,20.8,30.8,2022-03-30
板橋,20.8,30.8,2022-03-31
板橋,22.4,34.6,2022-04-01
板橋,22.4,34.6,2022-04-02
板橋,22.4,34.6,2022-04-03
板橋,22.4,34.6,2022-04-04
板橋,22.4,34.6,2022-04-05
板橋,22.4,34.6,2022-04-06
板橋,22.4,34.6,2022-04-07
板橋,22.4,34.6,2022-04-08
板橋,22.4,34.6,2022-04-09
板橋,22.4,34.6,2022-04-10
板橋,22.4,34.6,2022-04-11
板橋,22.4,34.6,2022-04-12
板橋,22.4,34.6,2022-04-13
板橋,22.4,34.6,2022-04-14
板橋,22.4,34.6,2022-04-15
板橋,22.4,34.6,2022-04-16
板橋,22.4,34.6,2022-04-17
板橋,22.4,34.6,2022-04-18
板橋,22.4,34.6,2022-04-19
板橋,22.4,34.6,2022-04-20
板橋,22.4,34.6,2022-04-21
板橋,22.4,34.6,2022-04-22
板橋,22.4,34.6,2022-04-23
板橋,22.4,34.6,2022-04-24
板橋,22.4,34.6,2022-04-25
板橋,22.4,34.6,2022-04-26
板橋,22.4,34.6,2022-04-27
板橋,22.4,34.6,2022-04-28
板橋,22.4,34.6,2022-04-29
板橋,22.4,34.6,2022-04-30
板橋,23.5,34.5,2022-05-01
板橋,23.5,34.5,2022-05-02
板橋,23.5,34.5,2022-05-03
板橋,23.5,34.5,2022-05-04
板橋,23.5,34.5,2022-05-05
板橋,23.5,34.5,2022-05-06
板橋,23.5,34.5,2022-05-07
板橋,23.5,34.5,2022-05-08
板橋,23.5,34.5,2022-05-09
板橋,23.5,34.5,2022-05-10
板橋,23.5,34.5,2022-05-11
板橋,23.5,34.5,2022-05-12
板橋,23.5,34.5,2022-05-13
板橋,23.5,34.5,2022-05-14
板橋,23.5,34.5,2022-05-15
板橋,23.5,34.5,2022-05-16
板橋,23.5,34.5,2022-05-17
板橋,23.5,34.5,2022-05-18
板橋,23.5,34.5,2022-05-19
板橋,23.5,34.5,2022-05-20
板橋,23.5,34.5,2022-05-21
板橋,23.5,34.5,2022-05-22
板橋,23.5,34.5,2022-05-23
板橋,23.5,34.5,2022-05-24
板橋,23.5,34.5,2022-05-25
板橋,23.5,34.5,2022-05-26
板橋,23.5,34.5,2022-05-27
板橋,23.5,34.5,2022-05-28
板橋,23.5,34.5,2022-05-29
板橋,23.5,34.5,2022-05-30
板橋,23.5,34.5,2022-05-31
板橋,27.9,36.2,2022-06-01
板橋,27.9,36.2,2022-06-02
板橋,27.9,36.2,2022-06-03
板橋,27.9,36.2,2022-06-04
板橋,27.9,36.2,2022-06-05
板橋,27.9,36.2,2022-06-06
板橋,27.9,36.2,2022-06-07
板橋,27.9,36.2,2022-06-08
板橋,27.9,36.2,2022-06-09
板橋,27.9,36.2,2022-06-10
板橋,27.9,36.2,2022-06-11
板橋,27.9,36.2,2022-06-12
板橋,27.9,36.2,2022-06-13
板橋,27.9,36.2,2022-06-14
板橋,27.9,36.2,2022-06-15
板橋,27.9,36.2,2022-06-16
板橋,27.9,36.2,2022-06-17
板橋,27.9,36.2,2022-06-18
板橋,27.9,36.2,2022-06-19
板橋,27.9,36.2,2022-06-20
板橋,27.9,36.2,2022-06-21
板橋,27.9,36.2,2022-06-22
板橋,27.9,36.2,2022-06-23
板橋,27.9,36.2,2022-06-24
板橋,27.9,36.2,2022-06-25
板橋,27.9,36.2,2022-06-26
板橋,27.9,36.2,2022-06-27
板橋,27.9,36.2,2022-06-28
板橋,27.9,36.2,2022-06-29
板橋,27.9,36.2,2022-06-30
板橋,30.4,39.4,2022-07-01
板橋,30.4,39.4,2022-07-02
板橋,30.4,39.4,2022-07-03
板橋,30.4,39.4,2022-07-04
板橋,30.4,39.4,2022-07-05
板橋,30.4,39.4,2022-07-06
板橋,30.4,39.4,2022-07-07
板橋,30.4,39.4,2022-07-08
板橋,30.4,39.4,2022-07-09
板橋,30.4,39.4,2022-07-10
板橋,30.4,39.4,2022-07-11
板橋,30.4,39.4,2022-07-12
板橋,30.4,39.4,2022-07-13
板橋,30.4,39.4,2022-07-14
板橋,30.4,39.4,2022-07-15
板橋,30.4,39.4,2022-07-16
板橋,30.4,39.4,2022-07-17
板橋,30.4,39.4,2022-07-18
板橋,30.4,39.4,2022-07-19
板橋,30.4,39.4,2022-07-20
板橋,30.4,39.4,2022-07-21
板橋,30.4,39.4,2022-07-22
板橋,30.4,39.4,2022-07-23
板橋,30.4,39.4,2022-07-24
板橋,30.4,39.4,2022-07-25
板橋,30.4,39.4,2022-07-26
板橋,30.4,39.4,2022-07-27
板橋,30.4,39.4,2022-07-28
板橋,30.4,39.4,2022-07-29
板橋,30.4,39.4,2022-07-30
板橋,30.4,39.4,2022-07-31
板橋,30.1,38.0,2022-08-01
板橋,30.1,38.0,2022-08-02
板橋,30.1,38.0,2022-08-03
板橋,30.1,38.0,2022-08-04
板橋,30.1,38.0,2022-08-05
板橋,30.1,38.0,2022-08-06
板橋,30.1,38.0,2022-08-07
板橋,30.1,38.0,2022-08-08
板橋,30.1,38.0,2022-08-09
板橋,30.1,38.0,2022-08-10
板橋,30.1,38.0,2022-08-11
板橋,30.1,38.0,2022-08-12
板橋,30.1,38.0,2022-08-13
板橋,30.1,38.0,2022-08-14
板橋,30.1,38.0,2022-08-15
板橋,30.1,38.0,2022-08-16
板橋,30.1,38.0,2022-08-17
板橋,30.1,38.0,2022-08-18
板橋,30.1,38.0,2022-08-19
板橋,30.1,38.0,2022-08-20
板橋,30.1,38.0,2022-08-21
板橋,30.1,38.0,2022-08-22
板橋,30.1,38.0,2022-08-23
板橋,30.1,38.0,2022-08-24
板橋,30.1,38.0,2022-08-25
板橋,30.1,38.0,2022-08-26
板橋,30.1,38.0,2022-08-27
板橋,30.1,38.0,2022-08-28
板橋,30.1,38.0,2022-08-29
板橋,30.1,38.0,2022-08-30
板橋,30.1,38.0,2022-08-31
板橋,27.2,35.3,2022-09-01
板橋,27.2,35.3,2022-09-02
板橋,27.2,35.3,2022-09-03
板橋,27.2,35.3,2022-09-04
板橋,27.2,35.3,2022-09-05
板橋,27.2,35.3,2022-09-06
板橋,27.2,35.3,2022-09-07
板橋,27.2,35.3,2022-09-08
板橋,27.2,35.3,2022-09-09
板橋,27.2,35.3,2022-09-10
板橋,27.2,35.3,2022-09-11
板橋,27.2,35.3,2022-09-12
板橋,27.2,35.3,2022-09-13
板橋,27.2,35.3,2022-09-14
板橋,27.2,35.3,2022-09-15
板橋,27.2,35.3,2022-09-16
板橋,27.2,35.3,2022-09-17
板橋,27.2,35.3,2022-09-18
板橋,27.2,35.3,2022-09-19
板橋,27.2,35.3,2022-09-20
板橋,27.2,35.3,2022-09-21
板橋,27.2,35.3,2022-09-22
板橋,27.2,35.3,2022-09-23
板橋,27.2,35.3,2022-09-24
板橋,27.2,35.3,2022-09-25
板橋,27.2,35.3,2022-09-26
板橋,27.2,35.3,2022-09-27
板橋,27.2,35.3,2022-09-28
板橋,27.2,35.3,2022-09-29
板橋,27.2,35.3,2022-09-30
板橋,24.1,35.7,2022-10-01
板橋,24.1,35.7,2022-10-02
板橋,24.1,35.7,2022-10-03
板橋,24.1,35.7,2022-10-04
板橋,24.1,35.7,2022-10-05
板橋,24.1,35.7,2022-10-06
板橋,24.1,35.7,2022-10-07
板橋,24.1,35.7,2022-10-08
板橋,24.1,35.7,2022-10-09
板橋,24.1,35.7,2022-10-10
板橋,24.1,35.7,2022-10-11
板橋,24.1,35.7,2022-10-12
板橋,24.1,35.7,2022-10-13
板橋,24.1,35.7,2022-10-14
板橋,24.1,35.7,2022-10-15
板橋,24.1,35.7,2022-10-16
板橋,24.1,35.7,2022-10-17
板橋,24.1,35.7,2022-10-18
板橋,24.1,35.7,2022-10-19
板橋,24.1,35.7,2022-10-20
板橋,24.1,35.7,2022-10-21
板橋,24.1,35.7,2022-10-22
板橋,24.1,35.7,2022-10-23
板橋,24.1,35.7,2022-10-24
板橋,24.1,35.7,2022-10-25
板橋,24.1,35.7,2022-10-26
板橋,24.1,35.7,2022-10-27
板橋,24.1,35.7,2022-10-28
板橋,24.1,35.7,2022-10-29
板橋,24.1,35.7,2022-10-30
板橋,24.1,35.7,2022-10-31
板橋,23.6,32.3,2022-11-01
板橋,23.6,32.3,2022-11-02
板橋,23.6,32.3,2022-11-03
板橋,23.6,32.3,2022-11-04
板橋,23.6,32.3,2022-11-05
板橋,23.6,32.3,2022-11-06
板橋,23.6,32.3,2022-11-07
板橋,23.6,32.3,2022-11-08
板橋,23.6,32.3,2022-11-09
板橋,23.6,32.3,2022-11-10
板橋,23.6,32.3,2022-11-11
板橋,23.6,32.3,2022-11-12
板橋,23.6,32.3,2022-11-13
板橋,23.6,32.3,2022-11-14
板橋,23.6,32.3,2022-11-15
板橋,23.6,32.3,2022-11-16
板橋,23.6,32.3,2022-11-17
板橋,23.6,32.3,2022-11-18
板橋,23.6,32.3,2022-11-19
板橋,23.6,32.3,2022-11-20
板橋,23.6,32.3,2022-11-21
板橋,23.6,32.3,2022-11-22
板橋,23.6,32.3,2022-11-23
板橋,23.6,32.3,2022-11-24
板橋,23.6,32.3,2022-11-25
板橋,23.6,32.3,2022-11-26
板橋,23.6,32.3,2022-11-27
板橋,23.6,32.3,2022-11-28
板橋,23.6,32.3,2022-11-29
板橋,23.6,32.3,2022-11-30
板橋,16.5,25.0,2022-12-01
板橋,16.5,25.0,2022-12-02
板橋,16.5,25.0,2022-12-03
板橋,16.5,25.0,2022-12-04
板橋,16.5,25.0,2022-12-05
板橋,16.5,25.0,2022-12-06
板橋,16.5,25.0,2022-12-07
板橋,16.5,25.0,2022-12-08
板橋,16.5,25.0,2022-12-09
板橋,16.5,25.0,2022-12-10
板橋,16.5,25.0,2022-12-11
板橋,16.5,25.0,2022-12-12
板橋,16.5,25.0,2022-12-13
板橋,16.5,25.0,2022-12-14
板橋,16.5,25.0,2022-12-15
板橋,16.5,25.0,2022-12-16
板橋,16.5,25.0,2022-12-17
板橋,16.5,25.0,2022-12-18
板橋,16.5,25.0,2022-12-19
板橋,16.5,25.0,2022-12-20
板橋,16.5,25.0,2022-12-21
板橋,16.5,25.0,2022-12-22
板橋,16.5,25.0,2022-12-23
板橋,16.5,25.0,2022-12-24
板橋,16.5,25.0,2022-12-25
板橋,16.5,25.0,2022-12-26
板橋,16.5,25.0,2022-12-27
板橋,16.5,25.0,2022-12-28
板橋,16.5,25.0,2022-12-29
板橋,16.5,25.0,2022-12-30
板橋,16.5,25.0,2022-12-31
