StationName,AirTemperatureMean,AirTemperatureMax,AirTemperatureMaxDate
鞍部,21.3,29.9,2018-05-24
鞍部,21.3,29.9,2018-05-25
鞍部,21.3,29.9,2018-05-26
鞍部,21.3,29.9,2018-05-27
鞍部,21.3,29.9,2018-05-28
鞍部,21.3,29.9,2018-05-29
鞍部,21.3,29.9,2018-05-30
鞍部,21.3,29.9,2018-05-31
鞍部,21.9,28.3,2018-06-01
鞍部,21.9,28.3,2018-06-02
鞍部,21.9,28.3,2018-06-03
鞍部,21.9,28.3,2018-06-04
鞍部,21.9,28.3,2018-06-05
鞍部,21.9,28.3,2018-06-06
鞍部,21.9,28.3,2018-06-07
鞍部,21.9,28.3,2018-06-08
鞍部,21.9,28.3,2018-06-09
鞍部,21.9,28.3,2018-06-10
鞍部,21.9,28.3,2018-06-11
鞍部,21.9,28.3,2018-06-12
鞍部,21.9,28.3,2018-06-13
鞍部,21.9,28.3,2018-06-14
鞍部,21.9,28.3,2018-06-15
鞍部,21.9,28.3,2018-06-16
鞍部,21.9,28.3,2018-06-17
鞍部,21.9,28.3,2018-06-18
鞍部,21.9,28.3,2018-06-19
鞍部,21.9,28.3,2018-06-20
鞍部,21.9,28.3,2018-06-21
鞍部,21.9,28.3,2018-06-22
鞍部,21.9,28.3,2018-06-23
鞍部,21.9,28.3,2018-06-24
鞍部,21.9,28.3,2018-06-25
鞍部,21.9,28.3,2018-06-26
鞍部,21.9,28.3,2018-06-27
鞍部,21.9,28.3,2018-06-28
鞍部,21.9,28.3,2018-06-29
鞍部,21.9,28.3,2018-06-30
鞍部,23.1,29.4,2018-07-01
鞍部,23.1,29.4,2018-07-02
鞍部,23.1,29.4,2018-07-03
鞍部,23.1,29.4,2018-07-04
鞍部,23.1,29.4,2018-07-05
鞍部,23.1,29.4,2018-07-06
鞍部,23.1,29.4,2018-07-07
鞍部,23.1,29.4,2018-07-08
鞍部,23.1,29.4,2018-07-09
鞍部,23.1,29.4,2018-07-10
鞍部,23.1,29.4,2018-07-11
鞍部,23.1,29.4,2018-07-12
鞍部,23.1,29.4,2018-07-13
鞍部,23.1,29.4,2018-07-14
鞍部,23.1,29.4,2018-07-15
鞍部,23.1,29.4,2018-07-16
鞍部,23.1,29.4,2018-07-17
鞍部,23.1,29.4,2018-07-18
鞍部,23.1,29.4,2018-07-19
鞍部,23.1,29.4,2018-07-20
鞍部,23.1,29.4,2018-07-21
鞍部,23.1,29.4,2018-07-22
鞍部,23.1,29.4,2018-07-23
鞍部,23.1,29.4,2018-07-24
鞍部,23.1,29.4,2018-07-25
鞍部,23.1,29.4,2018-07-26
鞍部,23.1,29.4,2018-07-27
鞍部,23.1,29.4,2018-07-28
鞍部,23.1,29.4,2018-07-29
鞍部,23.1,29.4,2018-07-30
鞍部,23.1,29.4,2018-07-31
鞍部,22.7,28.3,2018-08-01
鞍部,22.7,28.3,2018-08-02
鞍部,22.7,28.3,2018-08-03
鞍部,22.7,28.3,2018-08-04
鞍部,22.7,28.3,2018-08-05
鞍部,22.7,28.3,2018-08-06
鞍部,22.7,28.3,2018-08-07
鞍部,22.7,28.3,2018-08-08
鞍部,22.7,28.3,2018-08-09
鞍部,22.7,28.3,2018-08-10
鞍部,22.7,28.3,2018-08-11
鞍部,22.7,28.3,2018-08-12
鞍部,22.7,28.3,2018-08-13
鞍部,22.7,28.3,2018-08-14
鞍部,22.7,28.3,2018-08-15
鞍部,22.7,28.3,2018-08-16
鞍部,22.7,28.3,2018-08-17
鞍部,22.7,28.3,2018-08-18
鞍部,22.7,28.3,2018-08-19
鞍部,22.7,28.3,2018-08-20
鞍部,22.7,28.3,2018-08-21
鞍部,22.7,28.3,2018-08-22
鞍部,22.7,28.3,2018-08-23
鞍部,22.7,28.3,2018-08-24
鞍部,22.7,28.3,2018-08-25
鞍部,22.7,28.3,2018-08-26
鞍部,22.7,28.3,2018-08-27
鞍部,22.7,28.3,2018-08-28
鞍部,22.7,28.3,2018-08-29
鞍部,22.7,28.3,2018-08-30
鞍部,22.7,28.3,2018-08-31
鞍部,21.6,29.8,2018-09-01
鞍部,21.6,29.8,2018-09-02
鞍部,21.6,29.8,2018-09-03
鞍部,21.6,29.8,2018-09-04
鞍部,21.6,29.8,2018-09-05
鞍部,21.6,29.8,2018-09-06
鞍部,21.6,29.8,2018-09-07
鞍部,21.6,29.8,2018-09-08
鞍部,21.6,29.8,2018-09-09
鞍部,21.6,29.8,2018-09-10
鞍部,21.6,29.8,2018-09-11
鞍部,21.6,29.8,2018-09-12
鞍部,21.6,29.8,2018-09-13
鞍部,21.6,29.8,2018-09-14
鞍部,21.6,29.8,2018-09-15
鞍部,21.6,29.8,2018-09-16
鞍部,21.6,29.8,2018-09-17
鞍部,21.6,29.8,2018-09-18
鞍部,21.6,29.8,2018-09-19
鞍部,21.6,29.8,2018-09-20
鞍部,21.6,29.8,2018-09-21
鞍部,21.6,29.8,2018-09-22
鞍部,21.6,29.8,2018-09-23
鞍部,21.6,29.8,2018-09-24
鞍部,21.6,29.8,2018-09-25
鞍部,21.6,29.8,2018-09-26
鞍部,21.6,29.8,2018-09-27
鞍部,21.6,29.8,2018-09-28
鞍部,21.6,29.8,2018-09-29
鞍部,21.6,29.8,2018-09-30
鞍部,16.7,24.3,2018-10-01
鞍部,16.7,24.3,2018-10-02
鞍部,16.7,24.3,2018-10-03
鞍部,16.7,24.3,2018-10-04
鞍部,16.7,24.3,2018-10-05
鞍部,16.7,24.3,2018-10-06
鞍部,16.7,24.3,2018-10-07
鞍部,16.7,24.3,2018-10-08
鞍部,16.7,24.3,2018-10-09
鞍部,16.7,24.3,2018-10-10
鞍部,16.7,24.3,2018-10-11
鞍部,16.7,24.3,2018-10-12
鞍部,16.7,24.3,2018-10-13
鞍部,16.7,24.3,2018-10-14
鞍部,16.7,24.3,2018-10-15
鞍部,16.7,24.3,2018-10-16
鞍部,16.7,24.3,2018-10-17
鞍部,16.7,24.3,2018-10-18
鞍部,16.7,24.3,2018-10-19
鞍部,16.7,24.3,2018-10-20
鞍部,16.7,24.3,2018-10-21
鞍部,16.7,24.3,2018-10-22
鞍部,16.7,24.3,2018-10-23
鞍部,16.7,24.3,2018-10-24
鞍部,16.7,24.3,2018-10-25
鞍部,16.7,24.3,2018-10-26
鞍部,16.7,24.3,2018-10-27
鞍部,16.7,24.3,2018-10-28
鞍部,16.7,24.3,2018-10-29
鞍部,16.7,24.3,2018-10-30
鞍部,16.7,24.3,2018-10-31
鞍部,16.3,27.5,2018-11-01
鞍部,16.3,27.5,2018-11-02
鞍部,16.3,27.5,2018-11-03
鞍部,16.3,27.5,2018-11-04
鞍部,16.3,27.5,2018-11-05
鞍部,16.3,27.5,2018-11-06
鞍部,16.3,27.5,2018-11-07
鞍部,16.3,27.5,2018-11-08
鞍部,16.3,27.5,2018-11-09
鞍部,16.3,27.5,2018-11-10
鞍部,16.3,27.5,2018-11-11
鞍部,16.3,27.5,2018-11-12
鞍部,16.3,27.5,2018-11-13
鞍部,16.3,27.5,2018-11-14
鞍部,16.3,27.5,2018-11-15
鞍部,16.3,27.5,2018-11-16
鞍部,16.3,27.5,2018-11-17
鞍部,16.3,27.5,2018-11-18
鞍部,16.3,27.5,2018-11-19
鞍部,16.3,27.5,2018-11-20
鞍部,16.3,27.5,2018-11-21
鞍部,16.3,27.5,2018-11-22
鞍部,16.3,27.5,2018-11-23
鞍部,16.3,27.5,2018-11-24
鞍部,16.3,27.5,2018-11-25
鞍部,16.3,27.5,2018-11-26
鞍部,16.3,27.5,2018-11-27
鞍部,16.3,27.5,2018-11-28
鞍部,16.3,27.5,2018-11-29
鞍部,16.3,27.5,2018-11-30
鞍部,13.5,24.2,2018-12-01
鞍部,13.5,24.2,2018-12-02
鞍部,13.5,24.2,2018-12-03
鞍部,13.5,24.2,2018-12-04
鞍部,13.5,24.2,2018-12-05
鞍部,13.5,24.2,2018-12-06
鞍部,13.5,24.2,2018-12-07
鞍部,13.5,24.2,2018-12-08
鞍部,13.5,24.2,2018-12-09
鞍部,13.5,24.2,2018-12-10
鞍部,13.5,24.2,2018-12-11
鞍部,13.5,24.2,2018-12-12
鞍部,13.5,24.2,2018-12-13
鞍部,13.5,24.2,2018-12-14
鞍部,13.5,24.2,2018-12-15
鞍部,13.5,24.2,2018-12-16
鞍部,13.5,24.2,2018-12-17
鞍部,13.5,24.2,2018-12-18
鞍部,13.5,24.2,2018-12-19
鞍部,13.5,24.2,2018-12-20
鞍部,13.5,24.2,2018-12-21
鞍部,13.5,24.2,2018-12-22
鞍部,13.5,24.2,2018-12-23
鞍部,13.5,24.2,2018-12-24
鞍部,13.5,24.2,2018-12-25
鞍部,13.5,24.2,2018-12-26
鞍部,13.5,24.2,2018-12-27
鞍部,13.5,24.2,2018-12-28
鞍部,13.5,24.2,2018-12-29
鞍部,13.5,24.2,2018-12-30
鞍部,13.5,24.2,2018-12-31
